text,url,source_url
Splice,https://tvtropes.org/pmwiki/pmwiki.php/Film/Splice,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Shin Kamen Rider: Prologue,https://tvtropes.org/pmwiki/pmwiki.php/Film/ShinKamenRiderPrologue,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Proteus,https://tvtropes.org/pmwiki/pmwiki.php/Film/Proteus,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Dark City,https://tvtropes.org/pmwiki/pmwiki.php/Film/DarkCity,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Awful Hospital,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/AwfulHospital,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Genocide Man,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GenocideMan,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Gandahar,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Gandahar,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Æon Flux,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/AeonFlux,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Arcane,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Arcane,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Batman Beyond,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BatmanBeyond,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Buzz Lightyear of Star Command,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BuzzLightyearOfStarCommand,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Policenauts,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Policenauts,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
The Splinter,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheSplinter,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Psionics: The Next Stage in Human Evolution,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PsionicsTheNextStageInHumanEvolution,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Dungeons & Dragons,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Cyberpunk,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Cyberpunk,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
GURPS,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Transhuman Space,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TranshumanSpace,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Eclipse Phase,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/EclipsePhase,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Simic,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Rifts,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Rifts,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Splicers,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Splicers,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Babylon 5,https://tvtropes.org/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Dollhouse,https://tvtropes.org/pmwiki/pmwiki.php/Series/Dollhouse,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Farscape,https://tvtropes.org/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Kamen Rider Gaim,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderGaim,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Kamen Rider Amazons,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderAmazons,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
one of the Showa Era heroes,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderAmazon,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Kidou Keiji Jiban,https://tvtropes.org/pmwiki/pmwiki.php/Series/KidouKeijiJiban,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Orphan Black,https://tvtropes.org/pmwiki/pmwiki.php/Series/OrphanBlack,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
BioShock,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BioShock,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Plague Inc.,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PlagueInc,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Bioshock,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Bioshock,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Bio-Hazard Battle,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BioHazardBattle,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
BioShock,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BioShock,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
first,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BioShock1,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
two,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BioShock2,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
BioShock Infinite,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BioShockInfinite,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Civilization: Beyond Earth,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/CivilizationBeyondEarth,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Escape Velocity,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/EscapeVelocity,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Evolva,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Evolva,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Fallout,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout1,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Final Fantasy VII,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Fracture,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fracture,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Geneforge,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Geneforge,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Guilty Gear,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GuiltyGear,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Half-Life,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HalfLife,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Killing Floor,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/KillingFloor,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
[PROTOTYPE],https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Prototype,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Quake IV,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/QuakeIV,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
first,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvil1,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
three,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvil2,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
games,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvil3Nemesis,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
couple,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvil4,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
games,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvil5,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
sixth game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvil6,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
The seventh game,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvil7Biohazard,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
The sequel,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ResidentEvilVillage,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Septerra Core,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SepterraCore,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
Technobabylon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Technobabylon,https://tvtropes.org/pmwiki/pmwiki.php/Main/Biopunk
AKIRA,https://tvtropes.org/pmwiki/pmwiki.php/Anime/Akira,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Concrete Revolutio: Choujin Gensou,https://tvtropes.org/pmwiki/pmwiki.php/Anime/ConcreteRevolutioChoujinGensou,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Neon Genesis Evangelion,https://tvtropes.org/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Tiger & Bunny,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TigerAndBunny,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Neon Genesis Evangelion,https://tvtropes.org/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Magical Girl Spec-Ops Asuka,https://tvtropes.org/pmwiki/pmwiki.php/Manga/MagicalGirlSpecOpsAsuka,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
My Hero Academia,https://tvtropes.org/pmwiki/pmwiki.php/Manga/MyHeroAcademia,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Superman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superman,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Wonder Woman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Aquaman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Aquaman,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Lex Luthor,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/LexLuthor,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Lana Lang,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/LanaLang,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
the comic of the same name,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CivilWar,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Boys,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBoys,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Spider-Man,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Captain America,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CaptainAmerica,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
comic book,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBoys,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Incredible Hulk,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Marshal Law,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/MarshalLaw,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Boys,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBoys,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
All Those Explosions Were Someone Else's Fault,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AllThoseExplosionsWereSomeoneElsesFault,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Blackjack,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Blackjack,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Confessions of a D-List Supervillain,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ConfessionsOfADListSupervillain,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Ex-Heroes,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ExHeroes,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Gladiator,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Gladiator,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Hench,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Hench,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Hero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Hero,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Infected,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInfected,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The New Humans,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNewHumans,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Nuklear Age,https://tvtropes.org/pmwiki/pmwiki.php/Literature/NuklearAge,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Omega Superhero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/OmegaSuperhero,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Pantheon Saga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePantheonSaga,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Please Don't Tell My Parents I'm a Supervillain,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PleaseDontTellMyParentsImASupervillain,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
I Did NOT Give That Spider Superhuman Intelligence!,https://tvtropes.org/pmwiki/pmwiki.php/Literature/IDidNOTGiveThatSpiderSuperhumanIntelligence,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Reckoners Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheReckonersTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Renegades,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Renegades,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Soledad O'Roarke,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SoledadORoarke,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Soon I Will Be Invincible,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SoonIWillBeInvincible,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Carrie,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Carrie,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Firestarter,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Firestarter,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Super Powereds,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SuperPowereds,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Corpies,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Corpies,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Supervillainy Saga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSupervillainySaga,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Velveteen vs.,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VelveteenVs,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Villains' Code,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VillainsCode,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Wearing the Cape,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WearingTheCape,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Whateley Universe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Wild Cards,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WildCards,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Worm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Ward,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Ward,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Takotsubo: The story of a superhero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Takotsubo,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
,https://tvtropes.org/pmwiki/pmwiki.php/Film/Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Batman (2022),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheBatman2022,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Dark Knight Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkKnightTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Brightburn,https://tvtropes.org/pmwiki/pmwiki.php/Film/Brightburn,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/Film/Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Daredevil (2003),https://tvtropes.org/pmwiki/pmwiki.php/Film/Daredevil2003,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Dark Knight Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheDarkKnightTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Man of Steel,https://tvtropes.org/pmwiki/pmwiki.php/Film/ManOfSteel,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Batman v Superman: Dawn of Justice,https://tvtropes.org/pmwiki/pmwiki.php/Film/BatmanVSupermanDawnOfJustice,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Zack Snyder's Justice League,https://tvtropes.org/pmwiki/pmwiki.php/Film/ZackSnydersJusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Flying Man,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFlyingMan,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Freaks (2018),https://tvtropes.org/pmwiki/pmwiki.php/Film/Freaks2018,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Hancock,https://tvtropes.org/pmwiki/pmwiki.php/Film/Hancock,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Iron Man,https://tvtropes.org/pmwiki/pmwiki.php/Film/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Avengers (2012),https://tvtropes.org/pmwiki/pmwiki.php/Film/TheAvengers2012,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Captain America: The First Avenger,https://tvtropes.org/pmwiki/pmwiki.php/Film/CaptainAmericaTheFirstAvenger,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Avengers: Endgame,https://tvtropes.org/pmwiki/pmwiki.php/Film/AvengersEndgame,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Captain America: Civil War,https://tvtropes.org/pmwiki/pmwiki.php/Film/CaptainAmericaCivilWar,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Mystery Men,https://tvtropes.org/pmwiki/pmwiki.php/Film/MysteryMen,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Sky High (2005),https://tvtropes.org/pmwiki/pmwiki.php/Film/SkyHigh2005,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Super,https://tvtropes.org/pmwiki/pmwiki.php/Film/Super,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Travis Bickle,https://tvtropes.org/pmwiki/pmwiki.php/Film/TaxiDriver,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Unbreakable,https://tvtropes.org/pmwiki/pmwiki.php/Film/Unbreakable,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/Film/Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
2002 made-for-TV adaptation,https://tvtropes.org/pmwiki/pmwiki.php/Film/Carrie2002,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/Film/Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
"The Lion, the Witch, and the Wardrobe",https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLionTheWitchAndTheWardrobe,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Strong Female Protagonist,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StrongFemaleProtagonist,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Grrl Power,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GrrlPower,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
One-Punch Man,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/OnePunchMan,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Ray Fox,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/RayFox,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
To Prevent World Peace,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ToPreventWorldPeace,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Specialists,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheSpecialists,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Strong Female Protagonist,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StrongFemaleProtagonist,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Strong Female Protagonist,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/StrongFemaleProtagonist,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Suicide for Hire,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SuicideForHire,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Atop the Fourth Wall,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/AtopTheFourthWall,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Dr. Horrible's Sing-Along Blog,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/DoctorHorriblesSingAlongBlog,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Incredibles,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheIncredibles1,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Megamind,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Megamind,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Justice League,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Young Justice (2010),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/YoungJustice2010,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Base Raiders,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/BaseRaiders,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Mutant City Blues,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MutantCityBlues,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Trinity Universe,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TrinityUniverse,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Heroes,https://tvtropes.org/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Alphas,https://tvtropes.org/pmwiki/pmwiki.php/Series/Alphas,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Boys (2019),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheBoys2019,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The 4400,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheFortyFourHundred,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
The Gifted (2017),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGifted2017,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Agents of S.H.I.E.L.D.,https://tvtropes.org/pmwiki/pmwiki.php/Series/AgentsOfSHIELD,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
Daredevil (2015),https://tvtropes.org/pmwiki/pmwiki.php/Series/Daredevil2015,https://tvtropes.org/pmwiki/pmwiki.php/Main/Capepunk
