text,url,source_url
The Fifth Season,/pmwiki/pmwiki.php/Literature/TheFifthSeason,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Stone Sky,/pmwiki/pmwiki.php/Literature/TheStoneSky,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The First Law,/pmwiki/pmwiki.php/Literature/TheFirstLaw,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Freehold,/pmwiki/pmwiki.php/Literature/Freehold,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Girl Who Drank the Moon,/pmwiki/pmwiki.php/Literature/TheGirlWhoDrankTheMoon,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Girl with the Silver Eyes,/pmwiki/pmwiki.php/Literature/TheGirlWithTheSilverEyes,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Gladiator,/pmwiki/pmwiki.php/Literature/Gladiator,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Good Omens,/pmwiki/pmwiki.php/Literature/GoodOmens,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Heart of Steel,/pmwiki/pmwiki.php/Literature/HeartOfSteel,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Hidden Talents,/pmwiki/pmwiki.php/Literature/HiddenTalents,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
How a Realist Hero Rebuilt the Kingdom,/pmwiki/pmwiki.php/Literature/HowARealistHeroRebuiltTheKingdom,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
I'm In Love With the Villainess,/pmwiki/pmwiki.php/Literature/ImInLoveWithTheVillainess,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Impractical Magic,/pmwiki/pmwiki.php/Literature/ImpracticalMagic,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Inheritance Cycle,/pmwiki/pmwiki.php/Literature/InheritanceCycle,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Journey to Chaos,/pmwiki/pmwiki.php/Literature/JourneyToChaos,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
A Mage's Power,/pmwiki/pmwiki.php/Literature/AMagesPower,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Kill Decision,/pmwiki/pmwiki.php/Literature/KillDecision,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Krabat,/pmwiki/pmwiki.php/Literature/Krabat,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Fairy Godmother,/pmwiki/pmwiki.php/Literature/TalesOfTheFiveHundredKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Elemental Masters,/pmwiki/pmwiki.php/Literature/ElementalMasters,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Lensman,/pmwiki/pmwiki.php/Literature/Lensman,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Lord of the Rings,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Hobbit,/pmwiki/pmwiki.php/Literature/TheHobbit,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Machineries of Empire,/pmwiki/pmwiki.php/Literature/TheMachineriesOfEmpire,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Magic 2.0,/pmwiki/pmwiki.php/Literature/Magic20,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Magicians,/pmwiki/pmwiki.php/Literature/TheMagicians,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Mastodonia,/pmwiki/pmwiki.php/Literature/Mastodonia,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
"Memory, Sorrow, and Thorn",/pmwiki/pmwiki.php/Literature/MemorySorrowAndThorn,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Mindwarp,/pmwiki/pmwiki.php/Literature/Mindwarp,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Wax and Wayne,/pmwiki/pmwiki.php/Literature/WaxAndWayne,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Mordant's Need,/pmwiki/pmwiki.php/Literature/MordantsNeed,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Mortal Instruments,/pmwiki/pmwiki.php/Literature/TheMortalInstruments,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Monster,/pmwiki/pmwiki.php/Literature/Monster,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Night Watch (Series),/pmwiki/pmwiki.php/Literature/NightWatchSeries,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Of Fire and Stars,/pmwiki/pmwiki.php/Literature/OfFireAndStars,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Pegasus,/pmwiki/pmwiki.php/Literature/ToRidePegasus,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Percy Jackson and the Olympians,/pmwiki/pmwiki.php/Literature/PercyJacksonAndTheOlympians,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
A Practical Guide to Evil,/pmwiki/pmwiki.php/Literature/APracticalGuideToEvil,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Prince Roger,/pmwiki/pmwiki.php/Literature/PrinceRoger,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Quantum Gravity,/pmwiki/pmwiki.php/Literature/QuantumGravity,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Radiant Dawn,/pmwiki/pmwiki.php/Literature/TheRadiantDawn,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Raise Some Hell,/pmwiki/pmwiki.php/Literature/RaiseSomeHell,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Raven Tower,/pmwiki/pmwiki.php/Literature/TheRavenTower,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Record of Unusual Creatures,/pmwiki/pmwiki.php/Literature/TheRecordOfUnusualCreatures,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Redwall,/pmwiki/pmwiki.php/Literature/Redwall,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Reluctant King,/pmwiki/pmwiki.php/Literature/TheReluctantKing,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Safehold,/pmwiki/pmwiki.php/Literature/Safehold,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Scholomance,/pmwiki/pmwiki.php/Literature/TheScholomance,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Schooled in Magic,/pmwiki/pmwiki.php/Literature/SchooledInMagic,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Shadow Ops,/pmwiki/pmwiki.php/Literature/ShadowOps,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
So This Is Ever After,/pmwiki/pmwiki.php/Literature/SoThisIsEverAfter,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Split Heirs,/pmwiki/pmwiki.php/Literature/SplitHeirs,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
How Much for Just the Planet?,/pmwiki/pmwiki.php/Literature/HowMuchForJustThePlanet,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Weapon of a Jedi,/pmwiki/pmwiki.php/Literature/TheWeaponOfAJedi,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Darksaber,/pmwiki/pmwiki.php/Literature/Darksaber,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Black Fleet Crisis,/pmwiki/pmwiki.php/Literature/BlackFleetCrisis,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Thrawn Trilogy,/pmwiki/pmwiki.php/Literature/TheThrawnTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Hand of Thrawn,/pmwiki/pmwiki.php/Literature/HandOfThrawn,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Steel Crow Saga,/pmwiki/pmwiki.php/Literature/SteelCrowSaga,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Stormlight Archive,/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Words of Radiance,/pmwiki/pmwiki.php/Literature/WordsOfRadiance,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Stray Cat Strut,/pmwiki/pmwiki.php/Literature/StrayCatStrut,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Sword of Truth,/pmwiki/pmwiki.php/Literature/SwordOfTruth,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
"There Is No Epic Loot Here, Only Puns",/pmwiki/pmwiki.php/Literature/ThereIsNoEpicLootHereOnlyPuns,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Three Stigmata of Palmer Eldritch,/pmwiki/pmwiki.php/Literature/TheThreeStigmataOfPalmerEldritch,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Tommyknockers,/pmwiki/pmwiki.php/Literature/TheTommyknockers,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Tortall Universe,/pmwiki/pmwiki.php/Literature/TortallUniverse,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Protector of the Small,/pmwiki/pmwiki.php/Literature/ProtectorOfTheSmall,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Trapped on Draconica,/pmwiki/pmwiki.php/Literature/TrappedOnDraconica,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Vorkosigan Saga,/pmwiki/pmwiki.php/Literature/VorkosiganSaga,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Komarr,/pmwiki/pmwiki.php/Literature/Komarr,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Memory,/pmwiki/pmwiki.php/Literature/Memory,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Voyage of the Dawn Treader,/pmwiki/pmwiki.php/Literature/TheVoyageOfTheDawnTreader,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
War Crimes,/pmwiki/pmwiki.php/Literature/WarCrimes,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Warrior Cats,/pmwiki/pmwiki.php/Literature/WarriorCats,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Wearing the Cape,/pmwiki/pmwiki.php/Literature/WearingTheCape,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Wheel of Time,/pmwiki/pmwiki.php/Literature/TheWheelOfTime,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Witch of Knightcharm,/pmwiki/pmwiki.php/Literature/TheWitchOfKnightcharm,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Witchlands,/pmwiki/pmwiki.php/Literature/TheWitchlands,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Worm,/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Ward,/pmwiki/pmwiki.php/Literature/Ward,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Ward,/pmwiki/pmwiki.php/Literature/Ward,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
The Worst Witch,/pmwiki/pmwiki.php/Literature/TheWorstWitch,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Young Wizards,/pmwiki/pmwiki.php/Literature/YoungWizards,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Vocaloid,/pmwiki/pmwiki.php/Music/Vocaloid,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
,/pmwiki/pmwiki.php/Film/AndNowTheScreamingStarts,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
Forgotten Realms,/pmwiki/pmwiki.php/TabletopGame/ForgottenRealms,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Literature
,/pmwiki/pmwiki.php/Anime/DetectiveConanFilm12FullScoreOfFear,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Scarlet Witch,/pmwiki/pmwiki.php/ComicBook/ScarletWitch,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Eighth Doctor Adventures,/pmwiki/pmwiki.php/Literature/EighthDoctorAdventures,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Snow Queen,/pmwiki/pmwiki.php/Literature/TheSnowQueen,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Reluctant King,/pmwiki/pmwiki.php/Literature/TheReluctantKing,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Lewis Carroll's mirror,/pmwiki/pmwiki.php/Literature/AliceInWonderland,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Gunslinger,/pmwiki/pmwiki.php/Film/Gunslinger,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Superman III,/pmwiki/pmwiki.php/Film/SupermanIII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Airwolf,/pmwiki/pmwiki.php/Series/Airwolf,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Andromeda,/pmwiki/pmwiki.php/Series/Andromeda,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Ax Men,/pmwiki/pmwiki.php/Series/AxMen,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Bewitched,/pmwiki/pmwiki.php/Series/Bewitched,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Big Bang Theory,/pmwiki/pmwiki.php/Series/TheBigBangTheory,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Bionic Woman,/pmwiki/pmwiki.php/Series/TheBionicWoman,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Bionic Woman,/pmwiki/pmwiki.php/Series/BionicWoman,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Black Lightning (2018),/pmwiki/pmwiki.php/Series/BlackLightning2018,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Boys (2019),/pmwiki/pmwiki.php/Series/TheBoys2019,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Breaking Bad,/pmwiki/pmwiki.php/Series/BreakingBad,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Charmed,/pmwiki/pmwiki.php/Series/Charmed1998,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Cloak & Dagger (2018),/pmwiki/pmwiki.php/Series/CloakAndDagger2018,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Farscape,/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Flash (2014),/pmwiki/pmwiki.php/Series/TheFlash2014,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
House of the Dragon,/pmwiki/pmwiki.php/Series/HouseOfTheDragon,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Green Wing,/pmwiki/pmwiki.php/Series/GreenWing,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Harry Enfield and Chums,/pmwiki/pmwiki.php/Series/HarryEnfieldAndChums,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Haven,/pmwiki/pmwiki.php/Series/Haven,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Heartbeat,/pmwiki/pmwiki.php/Series/Heartbeat,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Heroes,/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Highway to Heaven,/pmwiki/pmwiki.php/Series/HighwayToHeaven,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Home Improvement,/pmwiki/pmwiki.php/Series/HomeImprovement,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
House,/pmwiki/pmwiki.php/Series/House,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Invisible Man,/pmwiki/pmwiki.php/Series/TheInvisibleMan,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Kamen Rider Fourze,/pmwiki/pmwiki.php/Series/KamenRiderFourze,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Kamen Rider Wizard,/pmwiki/pmwiki.php/Series/KamenRiderWizard,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Legends of Tomorrow,/pmwiki/pmwiki.php/Series/LegendsOfTomorrow,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Librarians 2014,/pmwiki/pmwiki.php/Series/TheLibrarians2014,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Lois & Clark,/pmwiki/pmwiki.php/Series/LoisAndClark,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Lord of the Rings: The Rings of Power,/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Lost Room,/pmwiki/pmwiki.php/Series/TheLostRoom,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Magicians,/pmwiki/pmwiki.php/Series/TheMagicians,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Agents of S.H.I.E.L.D.,/pmwiki/pmwiki.php/Series/AgentsOfSHIELD,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Daredevil (2015),/pmwiki/pmwiki.php/Series/Daredevil2015,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Loki (2021),/pmwiki/pmwiki.php/Series/Loki2021,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
WandaVision,/pmwiki/pmwiki.php/Series/WandaVision,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
She-Hulk: Attorney at Law,/pmwiki/pmwiki.php/Series/SheHulkAttorneyAtLaw,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Merlin,/pmwiki/pmwiki.php/Series/Merlin2008,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Middleman,/pmwiki/pmwiki.php/Series/TheMiddleman,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Misfits,/pmwiki/pmwiki.php/Series/Misfits,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Mystery Science Theater 3000,/pmwiki/pmwiki.php/Series/MysteryScienceTheater3000,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Mythbusters,/pmwiki/pmwiki.php/Series/Mythbusters,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
No Heroics,/pmwiki/pmwiki.php/Series/NoHeroics,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Once Upon a Time,/pmwiki/pmwiki.php/Series/OnceUponATime,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Once Upon a Time in Wonderland,/pmwiki/pmwiki.php/Series/OnceUponATimeInWonderland,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Power Rangers Jungle Fury,/pmwiki/pmwiki.php/Series/PowerRangersJungleFury,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Power Rangers Turbo,/pmwiki/pmwiki.php/Series/PowerRangersTurbo,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Pushing Daisies,/pmwiki/pmwiki.php/Series/PushingDaisies,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Red Dwarf,/pmwiki/pmwiki.php/Series/RedDwarf,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Roswell,/pmwiki/pmwiki.php/Series/Roswell,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Bewitched,/pmwiki/pmwiki.php/Series/Bewitched,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Scrubs,/pmwiki/pmwiki.php/Series/Scrubs,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Stargate Universe,/pmwiki/pmwiki.php/Series/StargateUniverse,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Star Trek: Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Supergirl (2015),/pmwiki/pmwiki.php/Series/Supergirl2015,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Terminator: The Sarah Connor Chronicles,/pmwiki/pmwiki.php/Series/TerminatorTheSarahConnorChronicles,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Time Trax,/pmwiki/pmwiki.php/Series/TimeTrax,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
True Blood,/pmwiki/pmwiki.php/Series/TrueBlood,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Umbrella Academy (2019),/pmwiki/pmwiki.php/Series/TheUmbrellaAcademy2019,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
Warehouse 13,/pmwiki/pmwiki.php/Series/Warehouse13,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
The Wheel of Time (2021),/pmwiki/pmwiki.php/Series/TheWheelOfTime2021,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
"The Worst Year of My Life, Again",/pmwiki/pmwiki.php/Series/TheWorstYearOfMyLifeAgain,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/LiveActionTV
"""Weird Al"" Yankovic",/pmwiki/pmwiki.php/Music/WeirdAlYankovic,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Music
They Might Be Giants,/pmwiki/pmwiki.php/Music/TheyMightBeGiants,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Music
ABBA,/pmwiki/pmwiki.php/Music/ABBA,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Music
,/pmwiki/pmwiki.php/Film/HolyFlyingCircus,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/Music
Ars Magica,/pmwiki/pmwiki.php/TabletopGame/ArsMagica,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
BattleTech,/pmwiki/pmwiki.php/TabletopGame/BattleTech,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Blue Rose,/pmwiki/pmwiki.php/TabletopGame/BlueRose,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Eberron,/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Forgotten Realms,/pmwiki/pmwiki.php/TabletopGame/ForgottenRealms,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Eclipse Phase,/pmwiki/pmwiki.php/TabletopGame/EclipsePhase,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Magic: The Gathering,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Magic,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Ninja Burger,/pmwiki/pmwiki.php/TabletopGame/NinjaBurger,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Nobilis,/pmwiki/pmwiki.php/TabletopGame/Nobilis,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Chuubo's Marvelous Wish-Granting Engine,/pmwiki/pmwiki.php/TabletopGame/ChuubosMarvelousWishGrantingEngine,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Pathfinder,/pmwiki/pmwiki.php/TabletopGame/Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
