text,url,source_url
Midnight,/pmwiki/pmwiki.php/Literature/Midnight1989,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Colour Out of Space,/pmwiki/pmwiki.php/Literature/TheColourOutOfSpace,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Cool Air,/pmwiki/pmwiki.php/Literature/CoolAir,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Dunwich Horror,/pmwiki/pmwiki.php/Literature/TheDunwichHorror,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Shadow Over Innsmouth,/pmwiki/pmwiki.php/Literature/TheShadowOverInnsmouth,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Thing on the Doorstep,/pmwiki/pmwiki.php/Literature/TheThingOnTheDoorstep,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Dark Future,/pmwiki/pmwiki.php/Literature/DarkFuture,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Human Resources (2018),/pmwiki/pmwiki.php/Literature/HumanResources2018,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Jackie and Craig,/pmwiki/pmwiki.php/Literature/JackieAndCraig,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Abarat,/pmwiki/pmwiki.php/Literature/Abarat,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Adversary Cycle,/pmwiki/pmwiki.php/Literature/TheAdversaryCycle,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
All Tomorrows,/pmwiki/pmwiki.php/Literature/AllTomorrows,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Ambergris,/pmwiki/pmwiki.php/Literature/Ambergris,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Bazil Broketail,/pmwiki/pmwiki.php/Literature/BazilBroketail,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Bitter Seeds,/pmwiki/pmwiki.php/Literature/BitterSeeds,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Book of Lost Things,/pmwiki/pmwiki.php/Literature/TheBookOfLostThings,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Braided Path,/pmwiki/pmwiki.php/Literature/TheBraidedPath,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Changeover,/pmwiki/pmwiki.php/Literature/TheChangeover,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The City of Dreaming Books,/pmwiki/pmwiki.php/Literature/TheCityOfDreamingBooks,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Comrade Death,/pmwiki/pmwiki.php/Literature/ComradeDeath,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Coraline,/pmwiki/pmwiki.php/Literature/Coraline,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Crash,/pmwiki/pmwiki.php/Literature/Crash,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Dawnhounds,/pmwiki/pmwiki.php/Literature/TheDawnhounds,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Deltora Quest,/pmwiki/pmwiki.php/Literature/DeltoraQuest,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Discworld,/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Making Money,/pmwiki/pmwiki.php/Literature/MakingMoney,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Divine Comedy,/pmwiki/pmwiki.php/Literature/TheDivineComedy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Dollmaker,/pmwiki/pmwiki.php/Literature/TheDollmaker,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Doom Valley Prep School,/pmwiki/pmwiki.php/Literature/DoomValleyPrepSchool,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Dragon Bones,/pmwiki/pmwiki.php/Literature/DragonBones,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Earth and...,/pmwiki/pmwiki.php/Literature/EarthAnd,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Eden Green,/pmwiki/pmwiki.php/Literature/EdenGreen,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Edge Chronicles,/pmwiki/pmwiki.php/Literature/TheEdgeChronicles,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Empirium Trilogy,/pmwiki/pmwiki.php/Literature/TheEmpiriumTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Everyman,/pmwiki/pmwiki.php/Literature/Everyman,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Expanse,/pmwiki/pmwiki.php/Literature/TheExpanse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Galactic Milieu,/pmwiki/pmwiki.php/Literature/GalacticMilieu,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Galaxy of Fear,/pmwiki/pmwiki.php/Literature/GalaxyOfFear,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Goosebumps,/pmwiki/pmwiki.php/Literature/Goosebumps,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Gone,/pmwiki/pmwiki.php/Literature/Gone,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Gone-Away World,/pmwiki/pmwiki.php/Literature/TheGoneAwayWorld,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Goosebumps,/pmwiki/pmwiki.php/Literature/Goosebumps,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Chicken Chicken,/pmwiki/pmwiki.php/Literature/ChickenChicken,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
My Hairiest Adventure,/pmwiki/pmwiki.php/Literature/MyHairiestAdventure,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
I Live in Your Basement,/pmwiki/pmwiki.php/Literature/ILiveInYourBasement,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Lizard of Oz,/pmwiki/pmwiki.php/Literature/TheLizardOfOz,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Great Ship,/pmwiki/pmwiki.php/Literature/GreatShip,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Half World,/pmwiki/pmwiki.php/Literature/HalfWorld,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Hallow Mass,/pmwiki/pmwiki.php/Literature/HallowMass,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Harry Potter,/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Harry Potter and the Philosopher's Stone,/pmwiki/pmwiki.php/Literature/HarryPotterAndThePhilosophersStone,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Harry Potter and the Chamber of Secrets,/pmwiki/pmwiki.php/Literature/HarryPotterAndTheChamberOfSecrets,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Harry Potter and the Prisoner of Azkaban,/pmwiki/pmwiki.php/Literature/HarryPotterAndThePrisonerOfAzkaban,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Harry Potter and the Goblet of Fire,/pmwiki/pmwiki.php/Literature/HarryPotterAndTheGobletOfFire,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Harry Potter and the Deathly Hallows,/pmwiki/pmwiki.php/Literature/HarryPotterAndTheDeathlyHallows,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Harry Potter and the Goblet of Fire,/pmwiki/pmwiki.php/Literature/HarryPotterAndTheGobletOfFire,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Haunted (2005),/pmwiki/pmwiki.php/Literature/Haunted2005,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Hell's Children,/pmwiki/pmwiki.php/Literature/HellsChildren,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Hunger Games,/pmwiki/pmwiki.php/Literature/TheHungerGames,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Hyperion Cantos,/pmwiki/pmwiki.php/Literature/HyperionCantos,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
"I Have No Mouth, and I Must Scream",/pmwiki/pmwiki.php/Literature/IHaveNoMouthAndIMustScream,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Infected,/pmwiki/pmwiki.php/Literature/Infected,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Island of Doctor Moreau,/pmwiki/pmwiki.php/Literature/TheIslandOfDoctorMoreau,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
It's a Good Life,/pmwiki/pmwiki.php/Literature/ItsAGoodLife,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Johannes Cabal the Necromancer,/pmwiki/pmwiki.php/Literature/JohannesCabalTheNecromancer,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Journey to Chaos,/pmwiki/pmwiki.php/Literature/JourneyToChaos,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Kane Series,/pmwiki/pmwiki.php/Literature/KaneSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Kingdom on Fire,/pmwiki/pmwiki.php/Literature/KingdomOnFire,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Legacy of the Drow Series,/pmwiki/pmwiki.php/Literature/LegacyOfTheDrowSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Machine Man,/pmwiki/pmwiki.php/Literature/MachineMan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Malazan Book of the Fallen,/pmwiki/pmwiki.php/Literature/MalazanBookOfTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Kharkanas Trilogy,/pmwiki/pmwiki.php/Literature/TheKharkanasTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Memories of Ice,/pmwiki/pmwiki.php/Literature/MemoriesOfIce,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Malediction Trilogy,/pmwiki/pmwiki.php/Literature/MaledictionTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Man After Man: An Anthropology of the Future,/pmwiki/pmwiki.php/Literature/ManAfterManAnAnthropologyOfTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Maze Runner,/pmwiki/pmwiki.php/Literature/TheMazeRunner,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Metamorphosis,/pmwiki/pmwiki.php/Literature/TheMetamorphosis,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Midnight Library,/pmwiki/pmwiki.php/Literature/TheMidnightLibrary,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Minecraft: The Island,/pmwiki/pmwiki.php/Literature/MinecraftTheIsland,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Mistborn The Original Series,/pmwiki/pmwiki.php/Literature/MistbornTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Naked Lunch,/pmwiki/pmwiki.php/Literature/NakedLunch,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Necroscope,/pmwiki/pmwiki.php/Literature/Necroscope,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Neverending Story,/pmwiki/pmwiki.php/Literature/TheNeverendingStory,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Nineteen Eighty-Four,/pmwiki/pmwiki.php/Literature/NineteenEightyFour,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Obsidian Chronicles,/pmwiki/pmwiki.php/Literature/TheObsidianChronicles,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The One Who Eats Monsters,/pmwiki/pmwiki.php/Literature/TheOneWhoEatsMonsters,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Orthogonal,/pmwiki/pmwiki.php/Literature/Orthogonal,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Parasite Eve,/pmwiki/pmwiki.php/Literature/ParasiteEve,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Perdido Street Station,/pmwiki/pmwiki.php/Literature/PerdidoStreetStation,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Pharmakembru,/pmwiki/pmwiki.php/Literature/Pharmakembru,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Pilo Family Circus,/pmwiki/pmwiki.php/Literature/ThePiloFamilyCircus,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
A Planet Called Treason,/pmwiki/pmwiki.php/Literature/APlanetCalledTreason,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Power of Five,/pmwiki/pmwiki.php/Literature/ThePowerOfFive,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Quantum Devil Saga: Avatar Tuner,/pmwiki/pmwiki.php/Literature/QuantumDevilSagaAvatarTuner,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Red Moon Rising (Moore),/pmwiki/pmwiki.php/Literature/RedMoonRisingMoore,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Red Tower,/pmwiki/pmwiki.php/Literature/TheRedTower,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Restoree,/pmwiki/pmwiki.php/Literature/Restoree,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Revelation Space Series,/pmwiki/pmwiki.php/Literature/RevelationSpaceSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Diamond Dogs,/pmwiki/pmwiki.php/Literature/DiamondDogs,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Rivers of London,/pmwiki/pmwiki.php/Literature/RiversOfLondon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Moon Over Soho,/pmwiki/pmwiki.php/Literature/MoonOverSoho,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Ruins,/pmwiki/pmwiki.php/Literature/TheRuins,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Rumo & His Miraculous Adventures,/pmwiki/pmwiki.php/Literature/RumoAndHisMiraculousAdventures,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Scorpion Shards,/pmwiki/pmwiki.php/Literature/ScorpionShards,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Shahnameh,/pmwiki/pmwiki.php/Literature/TheShahnameh,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Shaman Blues,/pmwiki/pmwiki.php/Literature/ShamanBlues,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Shira Calpurnia,/pmwiki/pmwiki.php/Literature/ShiraCalpurnia,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
A Song of Ice and Fire,/pmwiki/pmwiki.php/Literature/ASongOfIceAndFire,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Southern Reach Trilogy,/pmwiki/pmwiki.php/Literature/TheSouthernReachTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Space Glass,/pmwiki/pmwiki.php/Literature/SpaceGlass,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Spirit Thief,/pmwiki/pmwiki.php/Literature/TheSpiritThief,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Luke Skywalker and the Shadows of Mindor,/pmwiki/pmwiki.php/Literature/LukeSkywalkerAndTheShadowsOfMindor,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Jedi Academy Trilogy,/pmwiki/pmwiki.php/Literature/JediAcademyTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Tales of the Bounty Hunters,/pmwiki/pmwiki.php/Literature/TalesOfTheBountyHunters,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Stone Dance of the Chameleon,/pmwiki/pmwiki.php/Literature/TheStoneDanceOfTheChameleon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Stormlight Archive,/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Oathbringer,/pmwiki/pmwiki.php/Literature/Oathbringer,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Summer Is Ended And We Are Not Yet Saved,/pmwiki/pmwiki.php/Literature/TheSummerIsEndedAndWeAreNotYetSaved,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Super Minion,/pmwiki/pmwiki.php/Literature/SuperMinion,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
"This Book Is Full of Spiders: Seriously, Dude, Don't Touch It",/pmwiki/pmwiki.php/Literature/ThisBookIsFullOfSpidersSeriouslyDudeDontTouchIt,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
John Dies at the End,/pmwiki/pmwiki.php/Literature/JohnDiesAtTheEnd,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Traitor Son Cycle,/pmwiki/pmwiki.php/Literature/TheTraitorSonCycle,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Trollhunters,/pmwiki/pmwiki.php/Literature/Trollhunters,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Voyage of the Space Beagle,/pmwiki/pmwiki.php/Literature/TheVoyageOfTheSpaceBeagle,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The War Against the Chtorr,/pmwiki/pmwiki.php/Literature/TheWarAgainstTheChtorr,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Wheel of Time,/pmwiki/pmwiki.php/Literature/TheWheelOfTime,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Wicked,/pmwiki/pmwiki.php/Literature/Wicked,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Wild Cards,/pmwiki/pmwiki.php/Literature/WildCards,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Witches,/pmwiki/pmwiki.php/Literature/TheWitches,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
A Wolf in the Soul,/pmwiki/pmwiki.php/Literature/AWolfInTheSoul,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Mister Punch,/pmwiki/pmwiki.php/Theatre/PunchAndJudy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
RoboCop (1987),/pmwiki/pmwiki.php/Film/RoboCop1987,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Thing (1982),/pmwiki/pmwiki.php/Film/TheThing1982,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Alien,/pmwiki/pmwiki.php/Film/Alien,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
the 1990 film,/pmwiki/pmwiki.php/Film/TheWitches1990,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
,/pmwiki/pmwiki.php/WesternAnimation/JabberjawRunningUnderwater,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Ravenloft,/pmwiki/pmwiki.php/TabletopGame/Ravenloft,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Donny and Marie Walton,/pmwiki/pmwiki.php/Series/TheWaltons,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The X-Files,/pmwiki/pmwiki.php/Series/TheXFiles,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
,/pmwiki/pmwiki.php/Literature/Nos4a2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Fly (1986),/pmwiki/pmwiki.php/Film/TheFly1986,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Fly (1986),/pmwiki/pmwiki.php/Film/TheFly1986,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Shin Kamen Rider: Prologue,/pmwiki/pmwiki.php/Film/ShinKamenRiderPrologue,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Thing (1982),/pmwiki/pmwiki.php/Film/TheThing1982,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
An American Werewolf in London,/pmwiki/pmwiki.php/Film/AnAmericanWerewolfInLondon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
the movie,/pmwiki/pmwiki.php/Film/TheXFilesFightTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The 10th Kingdom,/pmwiki/pmwiki.php/Series/The10thKingdom,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Animal Planet Heroes,/pmwiki/pmwiki.php/Series/AnimalPlanetHeroes,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Arrested Development,/pmwiki/pmwiki.php/Series/ArrestedDevelopment,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Being Human (UK),/pmwiki/pmwiki.php/Series/BeingHumanUK,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Big Bad Beetleborgs,/pmwiki/pmwiki.php/Series/BigBadBeetleborgs,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Big Wolf on Campus,/pmwiki/pmwiki.php/Series/BigWolfOnCampus,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Black Sails,/pmwiki/pmwiki.php/Series/BlackSails,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Chernobyl,/pmwiki/pmwiki.php/Series/Chernobyl,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Emerald City,/pmwiki/pmwiki.php/Series/EmeraldCity,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Farscape,/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Fate: The Winx Saga,/pmwiki/pmwiki.php/Series/FateTheWinxSaga,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Firefly,/pmwiki/pmwiki.php/Series/Firefly,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
A French Village,/pmwiki/pmwiki.php/Series/AFrenchVillage,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Fringe,/pmwiki/pmwiki.php/Series/Fringe,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
House of the Dragon,/pmwiki/pmwiki.php/Series/HouseOfTheDragon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Handmaid's Tale,/pmwiki/pmwiki.php/Series/TheHandmaidsTale,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Hannibal,/pmwiki/pmwiki.php/Series/Hannibal,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
H₂O: Just Add Water,/pmwiki/pmwiki.php/Series/H2OJustAddWater,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Heroes,/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
House,/pmwiki/pmwiki.php/Series/House,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Kamen Rider Decade,/pmwiki/pmwiki.php/Series/KamenRiderDecade,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Kamen Rider Agito,/pmwiki/pmwiki.php/Series/KamenRiderAgito,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Kids in the Hall,/pmwiki/pmwiki.php/Series/TheKidsInTheHall,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Lovecraft Country,/pmwiki/pmwiki.php/Series/LovecraftCountry,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Magicians (2016),/pmwiki/pmwiki.php/Series/TheMagicians2016,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Mighty Morphin' Power Rangers,/pmwiki/pmwiki.php/Series/MightyMorphinPowerRangers,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Mr. Meaty,/pmwiki/pmwiki.php/Series/MrMeaty,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Odd Squad,/pmwiki/pmwiki.php/Series/OddSquad,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Outer Limits (1963),/pmwiki/pmwiki.php/Series/TheOuterLimits1963,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
The Outer Limits (1995),/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Rescue 911,/pmwiki/pmwiki.php/Series/Rescue911,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Revolution,/pmwiki/pmwiki.php/Series/Revolution,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Room 104,/pmwiki/pmwiki.php/Series/Room104,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Sabrina the Teenage Witch,/pmwiki/pmwiki.php/Series/SabrinaTheTeenageWitch,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Salem,/pmwiki/pmwiki.php/Series/Salem,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Six Feet Under,/pmwiki/pmwiki.php/Series/SixFeetUnder,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/LiveActionTV
