text,url,source_url
The Mermaid,/pmwiki/pmwiki.php/Film/TheMermaid,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Michael,/pmwiki/pmwiki.php/Film/Michael,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
The Muppets Take Manhattan,/pmwiki/pmwiki.php/Film/TheMuppetsTakeManhattan,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Pirates of the Caribbean: Dead Man's Chest,/pmwiki/pmwiki.php/Film/PiratesOfTheCaribbeanDeadMansChest,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Pirates of the Caribbean: At World's End,/pmwiki/pmwiki.php/Film/PiratesOfTheCaribbeanAtWorldsEnd,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Pirates of the Caribbean: On Stranger Tides,/pmwiki/pmwiki.php/Film/PiratesOfTheCaribbeanOnStrangerTides,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Planet of the Apes (2001),/pmwiki/pmwiki.php/Film/PlanetOfTheApes2001,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Planet of the Apes (1968),/pmwiki/pmwiki.php/Film/PlanetOfTheApes1968,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Racing Stripes,/pmwiki/pmwiki.php/Film/RacingStripes,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Red Riding Hood,/pmwiki/pmwiki.php/Film/RedRidingHood,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Return of the Jedi,/pmwiki/pmwiki.php/Film/ReturnOfTheJedi,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
The Shape of Water,/pmwiki/pmwiki.php/Film/TheShapeOfWater,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Ship of Monsters,/pmwiki/pmwiki.php/Film/ShipOfMonsters,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
The Sorcerer and the White Snake,/pmwiki/pmwiki.php/Film/TheSorcererAndTheWhiteSnake,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Splash,/pmwiki/pmwiki.php/Film/Splash,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Star Trek (2009),/pmwiki/pmwiki.php/Film/StarTrek2009,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Tank Girl,/pmwiki/pmwiki.php/Film/TankGirl,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Ted,/pmwiki/pmwiki.php/Film/Ted,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Teenage Mutant Ninja Turtles (2014),/pmwiki/pmwiki.php/Film/TeenageMutantNinjaTurtles2014,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Teenage Mutant Ninja Turtles (1990),/pmwiki/pmwiki.php/Film/TeenageMutantNinjaTurtles1990,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
TRON: Legacy,/pmwiki/pmwiki.php/Film/TronLegacy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Underworld,/pmwiki/pmwiki.php/Film/Underworld,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
What Did Jack Do?,/pmwiki/pmwiki.php/Film/WhatDidJackDo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
What Planet Are You From?,/pmwiki/pmwiki.php/Film/WhatPlanetAreYouFrom,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Who Framed Roger Rabbit,/pmwiki/pmwiki.php/Film/WhoFramedRogerRabbit,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Wings of Desire,/pmwiki/pmwiki.php/Film/WingsOfDesire,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
City of Angels,/pmwiki/pmwiki.php/Film/CityOfAngels,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Wolves,/pmwiki/pmwiki.php/Film/Wolves,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Zoo,/pmwiki/pmwiki.php/Film/Zoo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
"
                    ",/pmwiki/pmwiki.php/WebVideo/Film,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Animalympics,/pmwiki/pmwiki.php/WesternAnimation/Animalympics,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Balto II: Wolf Quest,/pmwiki/pmwiki.php/WesternAnimation/BaltoIIWolfQuest,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Bee Movie,/pmwiki/pmwiki.php/WesternAnimation/BeeMovie,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
A Bug's Life,/pmwiki/pmwiki.php/WesternAnimation/ABugsLife,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Shrek,/pmwiki/pmwiki.php/WesternAnimation/Shrek1,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Shrek 2,/pmwiki/pmwiki.php/WesternAnimation/Shrek2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Over the Hedge,/pmwiki/pmwiki.php/WesternAnimation/OverTheHedge,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Megamind,/pmwiki/pmwiki.php/WesternAnimation/Megamind,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Kung Fu Panda: Legends of Awesomeness,/pmwiki/pmwiki.php/WesternAnimation/KungFuPandaLegendsOfAwesomeness,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
The Croods,/pmwiki/pmwiki.php/WesternAnimation/TheCroods,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Madagascar: Escape 2 Africa,/pmwiki/pmwiki.php/WesternAnimation/MadagascarEscape2Africa,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Madagascar 3: Europe's Most Wanted,/pmwiki/pmwiki.php/WesternAnimation/Madagascar3EuropesMostWanted,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Penguins of Madagascar,/pmwiki/pmwiki.php/WesternAnimation/PenguinsOfMadagascar,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Epic (2013),/pmwiki/pmwiki.php/WesternAnimation/Epic2013,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Fantasia,/pmwiki/pmwiki.php/WesternAnimation/Fantasia,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Fritz the Cat,/pmwiki/pmwiki.php/WesternAnimation/FritzTheCat,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Hotel Transylvania,/pmwiki/pmwiki.php/WesternAnimation/HotelTransylvania,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
the sequel,/pmwiki/pmwiki.php/WesternAnimation/HotelTransylvania2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Ice Age,/pmwiki/pmwiki.php/WesternAnimation/IceAge,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Ice Age: The Meltdown,/pmwiki/pmwiki.php/WesternAnimation/IceAgeTheMeltdown,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Ice Age: Dawn of the Dinosaurs,/pmwiki/pmwiki.php/WesternAnimation/IceAgeDawnOfTheDinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
fourth movie,/pmwiki/pmwiki.php/WesternAnimation/IceAgeContinentalDrift,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
fourth movie,/pmwiki/pmwiki.php/WesternAnimation/IceAgeContinentalDrift,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Jungledyret Hugo,/pmwiki/pmwiki.php/WesternAnimation/JungledyretHugo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
The Little Mermaid (1989),/pmwiki/pmwiki.php/WesternAnimation/TheLittleMermaid1989,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Mars Needs Moms,/pmwiki/pmwiki.php/WesternAnimation/MarsNeedsMoms,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Mr. Bug Goes to Town,/pmwiki/pmwiki.php/WesternAnimation/MrBugGoesToTown,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
The Princess and the Frog,/pmwiki/pmwiki.php/WesternAnimation/ThePrincessAndTheFrog,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Rio,/pmwiki/pmwiki.php/WesternAnimation/Rio,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Rio 2,/pmwiki/pmwiki.php/WesternAnimation/Rio2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
The Secret of Kells,/pmwiki/pmwiki.php/WesternAnimation/TheSecretOfKells,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Song of the Sea,/pmwiki/pmwiki.php/WesternAnimation/SongOfTheSea,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Strange Magic,/pmwiki/pmwiki.php/WesternAnimation/StrangeMagic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
The Sword in the Stone,/pmwiki/pmwiki.php/WesternAnimation/TheSwordInTheStone,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Treasure Planet,/pmwiki/pmwiki.php/WesternAnimation/TreasurePlanet,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Turning Red,/pmwiki/pmwiki.php/WesternAnimation/TurningRed,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
The Wild,/pmwiki/pmwiki.php/WesternAnimation/TheWild,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Zootopia,/pmwiki/pmwiki.php/WesternAnimation/Zootopia,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Whovian,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Mulder and Scully,/pmwiki/pmwiki.php/Series/TheXFiles,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
SNL,/pmwiki/pmwiki.php/Series/SaturdayNightLive,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
Kamen Rider Fourze,/pmwiki/pmwiki.php/Series/KamenRiderFourze,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
OOO,/pmwiki/pmwiki.php/Series/KamenRiderOOO,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
,/pmwiki/pmwiki.php/VideoGame/FullmetalAlchemistSonataOfMemories,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Film
X-Wing Rogue Squadron,/pmwiki/pmwiki.php/ComicBook/XWingRogueSquadron,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
"
                    ",/pmwiki/pmwiki.php/Literature/Literature,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Xanth,/pmwiki/pmwiki.php/Literature/Xanth,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Apprentice Adept,/pmwiki/pmwiki.php/Literature/ApprenticeAdept,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Incarnations of Immortality,/pmwiki/pmwiki.php/Literature/IncarnationsOfImmortality,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Kiesha'ra,/pmwiki/pmwiki.php/Literature/KieshaRa,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Thursday Next,/pmwiki/pmwiki.php/Literature/ThursdayNext,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Nursery Crime,/pmwiki/pmwiki.php/Literature/NurseryCrime,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Quozl,/pmwiki/pmwiki.php/Literature/Quozl,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Spellsinger,/pmwiki/pmwiki.php/Literature/Spellsinger,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Humanx Commonwealth,/pmwiki/pmwiki.php/Literature/HumanxCommonwealth,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
"Rats, Bats and Vats",/pmwiki/pmwiki.php/Literature/RatsBatsAndVats,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
J.W. Wells & Co.,/pmwiki/pmwiki.php/Literature/JWWellsAndCo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Eagle and the Nightingales,/pmwiki/pmwiki.php/Literature/TheEagleAndTheNightingales,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Fire Rose,/pmwiki/pmwiki.php/Literature/TheFireRose,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Brightly Burning,/pmwiki/pmwiki.php/Literature/HeraldsOfValdemar,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Obsidian Trilogy,/pmwiki/pmwiki.php/Literature/TheObsidianTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Tales of the Five Hundred Kingdoms,/pmwiki/pmwiki.php/Literature/TalesOfTheFiveHundredKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Fafhrd and the Gray Mouser,/pmwiki/pmwiki.php/Literature/FafhrdAndTheGrayMouser,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Shadow Over Innsmouth,/pmwiki/pmwiki.php/Literature/TheShadowOverInnsmouth,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Kraken,/pmwiki/pmwiki.php/Literature/Kraken,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Perdido Street Station,/pmwiki/pmwiki.php/Literature/PerdidoStreetStation,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Sixes Wild,/pmwiki/pmwiki.php/Literature/SixesWild,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Windfall,/pmwiki/pmwiki.php/Literature/Windfall,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Guild Hunter,/pmwiki/pmwiki.php/Literature/GuildHunter,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Psy Changeling,/pmwiki/pmwiki.php/Literature/PsyChangeling,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Prisoners of Power,/pmwiki/pmwiki.php/Literature/PrisonersOfPower,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Hard to Be a God,/pmwiki/pmwiki.php/Literature/HardToBeAGod,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Time Wanderers,/pmwiki/pmwiki.php/Literature/TheTimeWanderers,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Lord of the Rings,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Silmarillion,/pmwiki/pmwiki.php/Literature/TheSilmarillion,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Beren and Lúthien,/pmwiki/pmwiki.php/Literature/BerenAndLuthien,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Children of Húrin,/pmwiki/pmwiki.php/Literature/TheChildrenOfHurin,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Fall of Gondolin,/pmwiki/pmwiki.php/Literature/TheFallOfGondolin,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Hobbit,/pmwiki/pmwiki.php/Literature/TheHobbit,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Adventures of Fox Tayle,/pmwiki/pmwiki.php/Literature/TheAdventuresOfFoxTayle,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
"Alice, Girl from the Future",/pmwiki/pmwiki.php/Literature/AliceGirlFromTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Animorphs,/pmwiki/pmwiki.php/Literature/Animorphs,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Artemis Fowl,/pmwiki/pmwiki.php/Literature/ArtemisFowl,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Aurora Cycle,/pmwiki/pmwiki.php/Literature/AuroraCycle,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Belgariad,/pmwiki/pmwiki.php/Literature/TheBelgariad,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Callahan's Place,/pmwiki/pmwiki.php/Literature/CallahansCrosstimeSaloon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Castle Hangnail,/pmwiki/pmwiki.php/Literature/CastleHangnail,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Catteni,/pmwiki/pmwiki.php/Literature/Catteni,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Chanur Novels,/pmwiki/pmwiki.php/Literature/ChanurNovels,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Chronicles of Narnia,/pmwiki/pmwiki.php/Literature/TheChroniclesOfNarnia,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Magician's Nephew,/pmwiki/pmwiki.php/Literature/TheMagiciansNephew,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
"The Lion, the Witch, and the Wardrobe",/pmwiki/pmwiki.php/Literature/TheLionTheWitchAndTheWardrobe,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Prince Caspian,/pmwiki/pmwiki.php/Literature/PrinceCaspian,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Voyage of the Dawn Treader,/pmwiki/pmwiki.php/Literature/TheVoyageOfTheDawnTreader,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Silver Chair,/pmwiki/pmwiki.php/Literature/TheSilverChair,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Codex Alera,/pmwiki/pmwiki.php/Literature/CodexAlera,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
A Court of Thorns and Roses,/pmwiki/pmwiki.php/Literature/ACourtOfThornsAndRoses,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Darkest Powers,/pmwiki/pmwiki.php/Literature/DarkestPowers,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
A Deal With A Demon,/pmwiki/pmwiki.php/Literature/ADealWithADemon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Demon Awakens,/pmwiki/pmwiki.php/Literature/TheDemonAwakens,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Destroyermen,/pmwiki/pmwiki.php/Literature/Destroyermen,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Dinoverse,/pmwiki/pmwiki.php/Literature/Dinoverse,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Discworld,/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Feet of Clay,/pmwiki/pmwiki.php/Literature/FeetOfClay,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Fifth Elephant,/pmwiki/pmwiki.php/Literature/TheFifthElephant,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Lords and Ladies,/pmwiki/pmwiki.php/Literature/LordsAndLadies,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Soul Music,/pmwiki/pmwiki.php/Literature/SoulMusic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Snuff,/pmwiki/pmwiki.php/Literature/Snuff,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Raising Steam,/pmwiki/pmwiki.php/Literature/RaisingSteam,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Guards! Guards!,/pmwiki/pmwiki.php/Literature/GuardsGuards,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Witches Abroad,/pmwiki/pmwiki.php/Literature/WitchesAbroad,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Dora Wilk Series,/pmwiki/pmwiki.php/Literature/DoraWilkSeries,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Dragaera,/pmwiki/pmwiki.php/Literature/Dragaera,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Viscount of Adrilankha,/pmwiki/pmwiki.php/Literature/TheViscountOfAdrilankha,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Dragon and Damsel,/pmwiki/pmwiki.php/Literature/DragonAndDamsel,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Dragonlance,/pmwiki/pmwiki.php/Literature/Dragonlance,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Legend of Huma,/pmwiki/pmwiki.php/Literature/TheLegendOfHuma,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Dragons in Our Midst,/pmwiki/pmwiki.php/Literature/DragonsInOurMidst,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Dresden Files,/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Fool Moon,/pmwiki/pmwiki.php/Literature/FoolMoon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Summer Knight,/pmwiki/pmwiki.php/Literature/SummerKnight,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Cold Days,/pmwiki/pmwiki.php/Literature/ColdDays,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Skin Game,/pmwiki/pmwiki.php/Literature/SkinGame,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Drizzt,/pmwiki/pmwiki.php/Literature/TheLegendOfDrizzt,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Elminster of Shadowdale,/pmwiki/pmwiki.php/Literature/TheElminsterSeries,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Year of Rogue Dragons,/pmwiki/pmwiki.php/Literature/TheYearOfRogueDragons,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Elf Maiden,/pmwiki/pmwiki.php/Literature/TheElfMaiden,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Empirium Trilogy,/pmwiki/pmwiki.php/Literature/TheEmpiriumTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Enchantress from the Stars,/pmwiki/pmwiki.php/Literature/EnchantressFromTheStars,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Firebringer Trilogy,/pmwiki/pmwiki.php/Literature/TheFirebringerTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Firekeeper,/pmwiki/pmwiki.php/Literature/FirekeeperSaga,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Foreigner (1994),/pmwiki/pmwiki.php/Literature/Foreigner1994,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
A Fox Tail,/pmwiki/pmwiki.php/Literature/AFoxTail,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Gaea Trilogy,/pmwiki/pmwiki.php/Literature/GaeaTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
"Garrett, P.I.",/pmwiki/pmwiki.php/Literature/GarrettPI,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Girl from the Miracles District,/pmwiki/pmwiki.php/Literature/TheGirlFromTheMiraclesDistrict,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Goblins in the Castle,/pmwiki/pmwiki.php/Literature/GoblinsInTheCastle,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
½ Prince,/pmwiki/pmwiki.php/Literature/HalfPrince,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Harry Potter,/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Heroes of Olympus,/pmwiki/pmwiki.php/Literature/TheHeroesOfOlympus,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Highlands of Afon,/pmwiki/pmwiki.php/Literature/TheHighlandsOfAfon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Jane Eyre,/pmwiki/pmwiki.php/Literature/JaneEyre,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Homecoming,/pmwiki/pmwiki.php/Literature/HomecomingWalsh,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Hurog,/pmwiki/pmwiki.php/Literature/Hurog,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Dragon Bones,/pmwiki/pmwiki.php/Literature/DragonBones,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Inheritance Cycle,/pmwiki/pmwiki.php/Literature/InheritanceCycle,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
John Carter of Mars,/pmwiki/pmwiki.php/Literature/JohnCarterOfMars,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Larklight,/pmwiki/pmwiki.php/Literature/Larklight,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Wayfarers,/pmwiki/pmwiki.php/Literature/Wayfarers,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Lords of Creation,/pmwiki/pmwiki.php/Literature/TheLordsOfCreation,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Lovers,/pmwiki/pmwiki.php/Literature/TheLovers,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Malazan Book of the Fallen,/pmwiki/pmwiki.php/Literature/MalazanBookOfTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Memories of Ice,/pmwiki/pmwiki.php/Literature/MemoriesOfIce,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
