text,url,source_url
Bob and George,/pmwiki/pmwiki.php/Webcomic/BobAndGeorge,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Dominic Deegan,/pmwiki/pmwiki.php/Webcomic/DominicDeegan,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Fans!,/pmwiki/pmwiki.php/Webcomic/Fans,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
El Goonish Shive,/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Girl Genius,/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Jet Dream,/pmwiki/pmwiki.php/Webcomic/JetDream,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Megatokyo,/pmwiki/pmwiki.php/Webcomic/Megatokyo,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
The Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Penny and Aggie,/pmwiki/pmwiki.php/Webcomic/PennyAndAggie,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Rezz & Co Bounty Hunters,/pmwiki/pmwiki.php/Webcomic/RezzAndCoBountyHunters,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Shortpacked!,/pmwiki/pmwiki.php/Webcomic/Shortpacked,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Sluggy Freelance,/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Sonichu,/pmwiki/pmwiki.php/Webcomic/Sonichu,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Unsounded,/pmwiki/pmwiki.php/Webcomic/Unsounded,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
User Friendly,/pmwiki/pmwiki.php/Webcomic/UserFriendly,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Weak Hero,/pmwiki/pmwiki.php/Webcomic/WeakHero,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
White Dark Life,/pmwiki/pmwiki.php/Webcomic/WhiteDarkLife,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
Voltron,/pmwiki/pmwiki.php/Anime/Voltron,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Avatar: The Last Airbender - The Search,/pmwiki/pmwiki.php/ComicBook/AvatarTheLastAirbenderTheSearch,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Creeper,/pmwiki/pmwiki.php/ComicBook/TheCreeper,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Bananaman,/pmwiki/pmwiki.php/ComicStrip/Bananaman,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
,/pmwiki/pmwiki.php/Literature/OnlySenseOnline,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
,/pmwiki/pmwiki.php/WesternAnimation/SamuraiJack,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Aladdin: The Series,/pmwiki/pmwiki.php/WesternAnimation/AladdinTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
All Hail King Julien,/pmwiki/pmwiki.php/WesternAnimation/AllHailKingJulien,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
American Dad!,/pmwiki/pmwiki.php/WesternAnimation/AmericanDad,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Avenger Penguins,/pmwiki/pmwiki.php/WesternAnimation/AvengerPenguins,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Babar,/pmwiki/pmwiki.php/WesternAnimation/Babar,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Batman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Alien Force,/pmwiki/pmwiki.php/WesternAnimation/Ben10AlienForce,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Ultimate Alien,/pmwiki/pmwiki.php/WesternAnimation/Ben10UltimateAlien,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Omniverse,/pmwiki/pmwiki.php/WesternAnimation/Ben10Omniverse,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
reboot,/pmwiki/pmwiki.php/WesternAnimation/Ben102016,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Bob's Burgers,/pmwiki/pmwiki.php/WesternAnimation/BobsBurgers,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Buzz Lightyear of Star Command,/pmwiki/pmwiki.php/WesternAnimation/BuzzLightyearOfStarCommand,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Captain Planet and the Planeteers,/pmwiki/pmwiki.php/WesternAnimation/CaptainPlanetAndThePlaneteers,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Carmen Sandiego,/pmwiki/pmwiki.php/WesternAnimation/CarmenSandiego,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Castlevania,/pmwiki/pmwiki.php/WesternAnimation/Castlevania,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
ChalkZone,/pmwiki/pmwiki.php/WesternAnimation/ChalkZone,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Codename: Kids Next Door,/pmwiki/pmwiki.php/WesternAnimation/CodenameKidsNextDoor,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Dan Vs.,/pmwiki/pmwiki.php/WesternAnimation/DanVs,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Danny Phantom,/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Darkwing Duck,/pmwiki/pmwiki.php/WesternAnimation/DarkwingDuck,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Dexter's Laboratory,/pmwiki/pmwiki.php/WesternAnimation/DextersLaboratory,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Dinotrux,/pmwiki/pmwiki.php/WesternAnimation/Dinotrux,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Dragons: Riders of Berk,/pmwiki/pmwiki.php/WesternAnimation/DragonsRidersOfBerk,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Dreamstone,/pmwiki/pmwiki.php/WesternAnimation/TheDreamstone,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Fairly OddParents!,/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Foster's Home for Imaginary Friends,/pmwiki/pmwiki.php/WesternAnimation/FostersHomeForImaginaryFriends,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Gravity Falls,/pmwiki/pmwiki.php/WesternAnimation/GravityFalls,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
2015 Inspector Gadget cartoon,/pmwiki/pmwiki.php/WesternAnimation/InspectorGadget2015,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Ivanhoe: The King's Knight,/pmwiki/pmwiki.php/WesternAnimation/IvanhoeTheKingsKnight,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Jackie Chan Adventures,/pmwiki/pmwiki.php/WesternAnimation/JackieChanAdventures,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Kim Possible,/pmwiki/pmwiki.php/WesternAnimation/KimPossible,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Legend of Korra,/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Lion Guard,/pmwiki/pmwiki.php/WesternAnimation/TheLionGuard,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Lion King (1994),/pmwiki/pmwiki.php/WesternAnimation/TheLionKing1994,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Men in Black,/pmwiki/pmwiki.php/WesternAnimation/MenInBlack,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Metajets,/pmwiki/pmwiki.php/WesternAnimation/Metajets,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Motorcity,/pmwiki/pmwiki.php/WesternAnimation/Motorcity,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
My Life as a Teenage Robot,/pmwiki/pmwiki.php/WesternAnimation/MyLifeAsATeenageRobot,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
My Little Pony: Equestria Girls,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirls,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
My Little Pony: Equestria Girls – Rainbow Rocks,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirlsRainbowRocks,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
My Little Pony: Equestria Girls – Friendship Games,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirlsFriendshipGames,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Owl House,/pmwiki/pmwiki.php/WesternAnimation/TheOwlHouse,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Phineas and Ferb,/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Powerpuff Girls,/pmwiki/pmwiki.php/WesternAnimation/ThePowerpuffGirls,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Robot Chicken,/pmwiki/pmwiki.php/WesternAnimation/RobotChicken,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Sam & Max: Freelance Police,/pmwiki/pmwiki.php/WesternAnimation/SamAndMaxFreelancePolice,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Samurai Jack,/pmwiki/pmwiki.php/WesternAnimation/SamuraiJack,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Scooby-Doo! Mystery Incorporated,/pmwiki/pmwiki.php/WesternAnimation/ScoobyDooMysteryIncorporated,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
The Smurfs (1981),/pmwiki/pmwiki.php/WesternAnimation/TheSmurfs1981,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Star Wars: The Clone Wars,/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Star Wars Rebels,/pmwiki/pmwiki.php/WesternAnimation/StarWarsRebels,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Stan Lee's Superhero Kindergarten,/pmwiki/pmwiki.php/WesternAnimation/StanLeesSuperheroKindergarten,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Teen Titans (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Tiny Toon Adventures,/pmwiki/pmwiki.php/WesternAnimation/TinyToonAdventures,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Total Drama,/pmwiki/pmwiki.php/WesternAnimation/TotalDrama,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
T.U.F.F. Puppy,/pmwiki/pmwiki.php/WesternAnimation/TUFFPuppy,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Voltron: The Third Dimension,/pmwiki/pmwiki.php/WesternAnimation/VoltronTheThirdDimension,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Voltron Force,/pmwiki/pmwiki.php/WesternAnimation/VoltronForce,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Voltron: Legendary Defender,/pmwiki/pmwiki.php/WesternAnimation/VoltronLegendaryDefender,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Wacky Races,/pmwiki/pmwiki.php/WesternAnimation/WackyRaces,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Winx Club,/pmwiki/pmwiki.php/WesternAnimation/WinxClub,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
Yin Yang Yo!,/pmwiki/pmwiki.php/WesternAnimation/YinYangYo,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WesternAnimation
